PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,Defect
-0.4257671196285125,-0.7060365889500185,-1.837609057873984,-0.8375475078071697,1.6926590397379855,-0.4799845340059499,-0.711558992025424,-0.7435061277739183,0.3732835817826433,1
-0.6044810416376724,-0.14348467449884675,-1.7054806937977967,0.17475696512766553,1.4041500104420415,-0.367729998057098,0.7249489117829331,0.30864631623740146,-2.243339107604432,0
0.15697164946682535,0.16515156633728506,-0.1430625882048276,0.45691667522375795,0.21872264906414268,0.13454872779850333,-1.4547086541040508,0.8021031810432939,0.2110707235157419,0
0.1361644131607582,0.5889428594393957,1.4988459080627132,-2.8137438658814493,-1.4104479404543493,-0.9118839562671498,0.5231479367586753,1.7375275706423658,-0.14962093419091216,0
1.1105838205712106,0.30293901731473577,-1.2482460728412903,0.19454239598247355,0.23567801265689767,1.2683602333879858,1.3418146740853478,0.006389358890099759,1.68601152100458,0
-0.8391421504547573,-0.052228697513911904,-1.689296109327756,1.6720067247074062,0.5343213454123686,0.9871513796075247,-0.23704873267740795,-0.15506890745145632,-0.7297467130693763,0
0.6564196986181513,-0.6608836579242684,1.047197048166125,0.12028938686951245,-0.6139696447016884,-1.276506187731486,0.02757190256793613,-1.072873876208432,1.020339726424357,0
-1.3885285067774689,-2.121613716905149,-0.8745833824856915,-1.659410050628669,-1.4354032885450163,1.1825263744453596,-0.7038725667704603,-0.035237280219560595,-1.1581727012295604,0
0.13114730188688792,-2.0641909673351506,-1.0164024935246632,0.6482357605746627,1.368620875132887,0.15779981069253854,0.9640465177444051,-0.17360987913036133,-0.07851515770396826,0
1.3499735341694041,0.9929835648587955,1.790394358681434,-0.5134551029509633,-1.1650737707956107,2.3000007566805114,0.2787699583314515,-1.18584627955838,-0.6284952047604763,1
-0.4892827555326723,0.43049246718724177,-0.34493758359829657,-1.774083275945349,1.7378052330397702,0.05436645140723485,-0.8009655525044204,-0.7165457826774377,1.240327125738904,1
0.018671977501355474,-0.6895502344242868,-0.1459482781487406,0.11342152766585384,-1.0865123656517215,0.24222756820994065,0.8532024891324653,0.5055879968756862,2.214765502294475,0
-0.7084313547945117,-1.05501880278942,1.585187715677334,-1.797933870644533,0.16064767923246223,-0.280923196691043,-0.227813968237091,-0.090187208279334,-1.6374739724730074,0
1.2775978975420244,0.9111402029257177,-0.672722182784154,0.7518950739017388,-0.2770855506359068,-0.14249143030265923,1.8162871050017788,1.3048160328687113,-0.9564227924635772,0
-0.013268302736613303,-0.6929271102352803,0.7676595013315994,-0.6640581678977723,0.16381947455257712,-1.0986222886857322,0.7811804957293863,-0.1614012018000769,-2.0595749203315976,0
2.706921829944063,2.316083814663895,0.39738588878936565,-1.1184835692499524,1.6088813901069137,-0.9367763953069037,0.13598935712554147,0.9764027607345259,-1.021555578336329,0
0.26972726149302645,-0.2833959487279729,1.1587577003358003,-0.6386338032450828,-0.715110397026818,-0.4839415939993092,0.4226822800390852,-2.0405550933572627,0.28918698571094253,0
-0.593693052597295,-0.1380054820276494,1.1404100110113404,0.7171022656233514,1.0157255687251832,-1.856637121459395,-0.7633892206505449,-1.6144224820965543,0.057895331433348955,1
-0.7774685259117995,-0.5180769985588314,1.7201168712002246,-0.6912134914034288,0.33412062067443393,1.2581557941644306,0.181253607787778,1.0817977188315917,1.602046035905664,0
-1.7167508647443934,-0.7334691411013089,0.30110976734495937,-0.4084412207280571,1.0204516036770015,0.8547577765051255,-0.3019287317916046,-0.4515087920560824,0.9279851958645712,1
-0.2650629778465926,-0.9443152792704539,-0.7858679712255469,0.028436004898441832,0.05198779716149302,0.8518542280025613,2.230507293234867,0.15167821595769387,-1.3464255324635173,0
0.025265201665805655,-0.7877132265302103,0.0037270525582401006,0.6979257558170646,-0.6010512664892247,-1.2452562105466323,0.4449488755732181,-0.4282651468374464,0.34304915433474353,1
1.6105483600173875,-0.21383446248084834,-0.2970397573677474,0.06907865792727373,-0.7781753673530791,-0.831846184246217,-0.5883331456370555,-0.28998194211910383,-1.3211535163829151,0
-2.733425811816664,-0.5258515724187388,0.7307905209258739,0.6144980403037843,-2.3834520842384013,-0.8411585126089238,0.11303492086162023,1.2313164998586874,0.9310690424869613,0
-0.274786140608274,-0.008766343602257304,0.6030854583892254,1.5905483964528373,-0.6832204271441523,0.06269849035524779,0.2166497347600674,1.3664715320532295,-1.679511858218865,0
0.14379605379055857,-1.4104277112630403,0.2446406786878945,-1.2232762706593965,0.3863899356403671,0.31345142127569603,-0.2447035492805302,-0.39391459784181904,-1.1416937517901933,0
1.1742369706379783,-0.017992344853502523,0.09745257118015423,-0.28252073309908965,-1.2909647782589004,-1.112700460568977,-0.27208691872134294,0.8430607321393496,0.2812188771459096,0
-0.18437331538889956,-2.587365458429527,-0.9436317749181059,0.012012283695717283,-1.0518625499518892,-1.2149841519260802,-1.8275019439253215,0.6489981933718993,-1.3737410115063478,0
0.3946411457746682,2.0367192801480463,-0.15514505281588448,-0.8033881534036049,0.9196336627666054,-0.31324153317958436,0.23587140023970626,-1.0887376833402251,0.33902236532201907,0
-0.6908219154381038,-0.27057363673791746,1.0850340139775128,-0.6745996224836637,0.1418860845832336,-0.10643742802899972,2.567116211467961,0.6053803561060958,2.0459845653874575,0
0.7821051383797762,-1.7032694886314228,0.3562147372534975,-0.42621824526558255,-0.2834225504107884,0.7341304636355656,-0.6049603594926956,-0.6330741126715808,0.7561898833152282,0
-1.286694046010427,1.0909343080658283,-0.7070106998512179,1.442392089287947,-0.03412320854262252,1.1290161431432895,0.174001194175311,-1.0624533837292898,0.30630885045165085,0
0.6533406317000333,0.19644779806636575,2.1012469311781703,1.5384106427393243,0.33822927009846854,-1.3618092074883594,-1.8299277461001533,0.8156885991803582,-0.493140552710396,0
-1.3837825143699678,0.6872574442377143,-0.7799390106603585,0.09405739118164524,0.5193557128773556,-0.13755498504641722,-0.022966166956068904,0.062078584516344286,-1.8648951336948225,0
-0.7865444896297611,0.47608329002156885,-1.5155155537443419,-0.1354534501006729,-0.10631274537205124,1.165119288491665,-0.9487423281389076,0.5776372684981025,-0.1309402207449604,0
0.2876319482379132,-2.196327344028749,-0.9819504562379885,-1.7581875505841655,0.27029209878811705,-1.3329096623943484,-1.7620776791769226,0.9811519352702861,1.4966457754592888,0
-0.9384683231765052,-1.2201818104308044,1.236137599137777,0.7338544791773872,-1.5548332218033034,0.5057021711160864,0.7230225835868751,-0.08006154362727509,-0.4882774939448631,0
3.020049626701129,0.3027851819958703,-0.10424821016614551,-0.7394303775074604,1.9307704235755265,1.9628277320395873,0.9616861256213828,0.8739128162321379,0.27200447255250976,0
0.6724988372388306,-0.04897599004620533,-0.547661134461824,0.48157856495553625,0.9260867987622917,0.8039791524698491,-0.0794717450623117,-0.3740546683647419,-0.06401947103490783,0
0.1536883085286921,0.43950039011989905,2.2043659518946335,-2.551013282537247,0.9930625550519537,0.9780497881401253,1.2281854368133702,0.7473589679472041,0.1281230451889046,1
-0.4702951867983944,-0.839076000524237,0.9242288714267511,1.8563940866295048,0.4987429431520161,1.8886031148982911,0.23912787696052992,-0.8503777354416504,1.139447221094855,0
-0.6106821407215502,-0.37768973324309585,0.9983251013039627,-0.2299310803596235,0.5897404616409596,0.8052022466867278,0.9455643475545855,-0.0027774552915793204,0.09678776401445296,1
0.24807831235395444,-1.0356266586584648,1.0903550158238757,-1.6419282868267853,0.016408126740067912,0.4114045680364117,-0.17404590115765017,-0.09196229565721528,-0.059353286940809116,0
-2.409461786268947,-0.5894055647718018,0.3479834743598322,0.13790472023209535,0.6649213312749255,0.2994807578672975,0.8178013271557595,-0.498684297437945,-0.4476954415925514,0
-0.01911273348771605,-1.2165177204393887,-0.22965697414117806,-0.4814200649411937,1.1769061595073729,0.9651958167256562,-0.3272807311629516,0.916075043432204,-1.8690752981308303,0
-0.23296984369281815,-0.9973953828702536,-0.6783563953961185,-0.16153331694026002,-1.3443407484234546,-0.5387657703768721,0.7334635223415582,-0.9361410007061399,0.6299754313148939,0
-0.11664310952904884,-2.1289836632699934,-0.22201816718048453,0.2571414655185735,1.7240234815470137,-0.8945379316868199,-0.5585338368229327,0.9170243390590064,0.16607783736763945,0
-1.5834789714878723,0.01916380265687258,0.737719626618729,-1.6803862984224145,-0.9132342515165558,0.7964184293436037,0.5153907106835396,-1.542204687949158,-0.05618415245265896,0
0.9099538114348418,0.8771459096096063,0.6279263629972497,-1.7198801763405298,1.5931406129095398,0.8487280295156198,-2.975301408191515,2.4072844805269473,-0.47115463061657425,0
0.8978331978616119,0.024699726363504815,2.7215455728153577,1.0571012767913854,0.08248161647489576,0.32191888398522045,0.5757129148316346,-0.9065846713060572,-1.0388607157965748,0
0.7321507111178968,-0.5783478807895667,2.318546993804334,0.18299504798056615,-0.5657658691016114,-0.15077041593361887,0.24525103423865674,0.6623270483068373,-0.2850731331799849,0
-1.823622370936987,-0.022666261174132406,0.3378354800959348,1.0212667918087142,-0.31273645465037087,1.7454462249412723,-0.5616764970019354,1.1214462196082446,-0.028673119757752843,0
-0.3847558974325324,0.9216887028361112,0.10032784487334895,-0.48793332089182684,1.8758593742932927,0.8048235560830537,-0.9680951974872553,-0.3523368373135248,-0.2920390417868432,0
1.0523760507528541,-2.5703933870083366,0.7970409685131167,-0.2604181324742758,-0.42288150318470863,1.3385562025894957,-0.26342874570873204,-1.026640941839891,-0.065363428018704,0
0.8224335658924439,0.20686195975843055,0.004399998359211409,-1.328354442009391,-1.171661053668702,-1.7088429244293282,-0.4909306472315816,-0.041558112977281327,0.4719793741129104,0
0.9715972186545836,-3.455392974819174,1.492001672535953,1.3748253965703632,-0.021899954146925128,-0.7719364508589133,1.5603060239825894,-0.48059663521047,0.08804491164453576,0
-0.1704396056140299,-0.08663034664861662,0.11157333972833774,1.4109151319093893,0.5566641518321286,0.4749304751056521,-1.5801421138473473,2.3598389775279647,-1.7653491934774515,0
-1.1690376822855326,-0.5082609818181322,0.637764344713326,-0.2534602894885992,0.6871520980891683,-0.6472379376635484,-1.4446087114751855,0.24990333179612417,-0.7929189661121564,1
0.508661010215191,0.344945620468793,-0.3402489380598769,-1.3540645104106352,0.9884961407478361,-0.05787483518399716,0.24187074246519574,-1.6280938445534694,0.24344303008851395,0
0.13257503139911755,0.06781680005561544,-0.39357085407073844,1.3852458882393839,-1.2197529213305511,-0.12746994412034177,-1.1943999293386423,1.390333079092173,1.3515325622760521,0
0.9733966130561528,0.9033047822530199,-0.5246938757784795,0.6410909555120071,-0.19418755111159877,0.5293207871562758,-0.1519616725314859,0.8440892579902569,-1.0197519895892062,0
-0.6820524299918529,-0.18465649338104098,-1.6886326347513227,0.740734492905669,0.1836738122772516,0.04944600643895109,0.38282941927217795,0.7166979150500132,-0.4281020565235228,0
-0.6874300841182492,-0.7326941828853406,-0.6847245662252793,1.0984907737810339,-0.38244623177449,0.5914743373817843,-1.5741563702128245,0.24265607526034516,1.6721942531958807,0
0.5514621908721447,-0.19749248151089205,-0.15316796467148763,-1.6877354532169435,-1.3551462647454158,0.3826017371910287,-0.04674586423928147,-0.37169724445396146,-2.5473756403446886,0
1.2331132443338944,1.3625203522342753,0.6113782418251748,0.5048686965387724,-0.15274252831277577,-0.5849045446855683,-1.209817435803364,-0.518068288719692,0.3693683030784922,1
0.46618336077533173,0.754178850810637,0.9422816815331637,1.397908887258228,0.2496890329285162,-0.2222399826559324,-0.6627405496806857,-0.4673382849418503,0.44438356322562317,0
-1.0193989064211262,-0.150182839797035,-0.3972472349601944,-0.763188648749746,-0.5165370117463741,1.634045051490884,-2.122149391525592,0.782087245703078,-1.9927734282637972,1
-1.524997709463279,-1.9158799192155236,1.2188172015521888,-0.017039855804614003,-0.5766265402937308,-0.27006267230587666,0.3765357019007798,-1.8319911270217706,-0.835801274588769,0
0.813710040317996,1.6651081680442552,-0.9172276546541375,-1.0664022138697065,-1.4825338251579787,-0.37444805191681535,-0.14523023678692262,-1.8063203852878769,0.7964017805640032,0
-0.9790451896205195,-1.0678508603449006,0.13861141626171358,-1.0205578409496985,-0.7740733928554778,-0.10328966847217255,-0.34871216830851215,0.30121468112435285,-0.15394774656542895,0
1.1750285474955353,-1.1137665829227423,0.7067388722336074,-0.23098241502864436,-0.08699606851154383,-0.8906409609795184,-0.13602236204581594,-2.1060159305135406,-0.9140780363808049,0
-0.1121734652998455,1.7792624583808352,-0.37728579494770487,1.5453607646734342,-0.543795203016259,-1.7454648387033898,0.7228234038482576,-0.8093456256698993,1.6431384323309528,1
-0.545250191682908,0.2344582938298206,0.3029477481925223,1.7127999924315989,0.9375200502470123,-0.5274256188545884,-0.26851062552530813,0.9665264175103031,-0.46314198622419644,0
-1.4452198215929444,-0.5750263623645021,-1.3086666358453471,0.49449891805099716,-0.9410254295017291,-0.8289997712758879,-1.7607935329319784,-1.432906725534035,-0.7430097084660412,0
1.481682805038208,1.254522537562006,-1.2396122333547734,1.5936951553049248,0.7687866671027876,-2.032043928127177,-0.6241538786698239,-0.007765170617444553,-1.1949842059626756,0
-0.36844478660981134,-0.186794894292121,0.25719228429898433,1.5303618364816922,1.070417517198387,0.7948929799314506,-0.34463510735163094,-0.918961135328022,-1.2998153163376882,0
1.2257497019296923,1.0745390559933756,-0.8288815107846033,-0.1795754154403491,-1.006169427809464,0.05228811680878571,0.7656955848587651,-1.0417715627609807,0.7021142199992211,0
0.6729014264885661,-0.4852145820800036,0.7630895701523861,-1.436591143675756,0.6041548827408852,-2.200099837040004,1.3169955320649294,-1.1618763366573712,1.7868555228272258,1
-0.5673774121484474,-1.8870596675025237,-1.079239606186377,-1.440954446341593,-0.2938475233638844,1.1989095016414504,-0.7412635343072066,-2.1221005678185865,-0.24334389244702598,0
0.18175649774752148,0.3793801697765458,0.3469591651521024,0.09341099848564789,-0.8644240153994348,-0.7222109973610491,-0.06580561033659686,0.6821826862133413,-0.39773787949173767,1
-0.6334304467660024,0.20179772125695197,0.007804301181494811,-0.4231908265175012,1.029044125560482,-0.15896004609701261,-0.6054492809408802,1.4136354116783405,2.0146979402244143,0
-0.28749318053901785,-0.17273024955734326,1.3427365947137584,0.10821739543098738,0.43445437252282193,0.056275483106101365,-0.16689438470500323,-0.32035539486419956,-0.7073531983841912,0
-0.9487108875793346,0.09214020925956046,-1.1339873275583494,-0.26940346978674073,-0.4749390326048643,0.07061484252121082,-0.37866746220882064,-0.2761069365376995,-0.08641737317359707,0
2.288803263719649,1.0459543230618882,-1.1191683269490345,0.6625687903804358,0.7153513737778551,-2.0604989789670194,1.0197257963852802,-0.1887942243521617,0.8069773333132748,0
-1.0866952219246595,-0.12518944199502877,-0.5161542364538687,-1.7712678004961224,-0.5153172237241619,-0.11730912301063662,-0.7962879698033339,0.08513483008620897,0.550722589149561,1
-0.18836789090112685,0.616762667313931,-1.2143829646903999,0.6026070446541155,0.6912937173509723,-0.634029971205894,-0.3342590654144534,-0.16430525618160657,-0.1925927975420557,0
-0.4331155675678516,-0.5235240329615664,1.0520904758204992,0.8884891185135775,-0.7565050471423038,0.21415027125635225,-0.563137692993648,-1.9567226586093254,-0.46595466419091247,0
-1.9012344540804471,-0.8024410910644149,0.11050950643509282,1.2207842921749164,-0.685759113687347,-1.3581759549656727,0.9872332627163011,-0.4473324523569541,-0.5802496609681637,0
-1.9461199318220208,0.32729702245683806,0.5779102256229027,0.9507632312317171,-0.15159367117449488,-1.1041626422778303,-0.05485633533296777,1.7838402128380393,-0.38314328969476036,0
-0.21501917529784892,0.8950071824503447,0.003910203396481949,0.8298406183555357,-2.0107217893211144,1.3150363400279397,0.8310740730110958,0.021768857995605233,-1.9734543094147954,0
